0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0.6111111111111112,0.46671428466084497,0.002080586080659242,0.6030000013868999,0.324999999675,0.0,0.0,0.5333333333333333,0.1911764705882353,0.043956043956043966,0.20118343195266272,0.5254237288135593,0.2385321100917431,0.4310344827586207,0.27777777777777773,0.0,0.7716535433070866,0.6146788990825689,0.6238532110091742,0.21189591078066913,1.0,0.0
0.6111111111111112,0.44539877432324293,0.002552866429393799,0.5754601270235583,0.39877300410122696,0.0,0.0,0.5466666666666666,0.20588235294117652,0.06593406593406595,0.13806706114398423,0.5254237288135593,0.2385321100917431,0.4310344827586207,0.2222222222222222,0.0,0.7716535433070866,0.6146788990825689,0.6330275229357798,0.22676579925650558,1.0,0.0
0.6111111111111112,0.5864297241906302,0.003361205330521127,0.6494345725936995,0.5250403854749596,0.0,0.0,0.52,0.25,0.0,0.0,0.5254237288135593,0.2385321100917431,0.4310344827586207,0.27777777777777773,0.0,0.6850393700787402,0.5779816513761469,0.5871559633027522,0.15613382899628253,1.0,0.0
0.6111111111111112,0.5494796586883175,0.002755743129767233,0.5324503345246356,0.4304635785695364,0.0,0.0,0.5066666666666667,0.1911764705882353,0.0,0.19723865877712032,0.5423728813559322,0.2385321100917431,0.45689655172413796,0.3333333333333333,0.0,0.6850393700787402,0.5963302752293579,0.6055045871559632,0.137546468401487,1.0,0.0
0.6111111111111112,0.4698268903823908,0.0023562695619876173,0.5311438278216307,0.3680634226319366,0.0,0.0,0.5066666666666667,0.17647058823529413,0.0,0.2859960552268245,0.559322033898305,0.2385321100917431,0.4827586206896552,0.4444444444444444,0.0,0.8031496062992125,0.6330275229357799,0.6422018348623852,0.2639405204460966,1.0,0.0
0.6111111111111112,0.5430067308600707,0.0027232801612679207,0.5261780089102094,0.25523560374476434,0.0,0.0,0.5066666666666667,0.17647058823529413,0.0,0.2958579881656805,0.559322033898305,0.2385321100917431,0.4827586206896552,0.5555555555555556,0.0,0.8031496062992125,0.6513761467889909,0.6605504587155963,0.21189591078066913,1.0,0.0
0.6111111111111112,0.6522911061276858,0.0,0.6320754755537735,0.0,0.0,0.0,0.5066666666666667,0.10294117647058824,0.0,0.26429980276134124,0.384180790960452,0.5229357798165137,0.4827586206896552,0.2222222222222222,0.0,0.8031496062992125,0.7339449541284404,0.7431192660550459,0.0929368029739777,1.0,0.0
0.4444444444444444,0.30806223620465956,0.0,0.9287128708360396,0.7722772257277227,0.0,0.0,0.6,0.26470588235294124,0.0,0.0,0.6892655367231638,0.036697247706421965,0.4913793103448276,0.2222222222222222,0.2,0.48031496062992124,0.3853211009174312,0.4128440366972477,0.34944237918215615,0.5,0.0
0.6296296296296297,0.13408440038306665,0.0026898332836110678,0.47640594659573365,0.25210084224789914,0.0,0.0,0.6933333333333334,0.14705882352941177,0.0,0.116370808678501,0.4011299435028248,0.4128440366972477,0.4051724137931035,0.3333333333333333,0.0,0.6456692913385826,0.5871559633027523,0.5963302752293578,0.06691449814126395,0.5,0.0
0.6296296296296297,0.18432633832680628,0.002465149336350423,0.47630331599549763,0.3080568721919431,0.0,0.0,0.6933333333333334,0.13235294117647062,0.0,0.07495069033530571,0.39548022598870053,0.42201834862385323,0.4051724137931035,0.27777777777777773,0.0,0.6771653543307087,0.6146788990825689,0.6146788990825688,0.059479553903345736,0.5,0.0
0.6296296296296297,0.188115389361111,0.0,0.4050785973316808,0.23579201726420795,0.0,0.0,0.7066666666666667,0.10294117647058824,0.0,0.10848126232741617,0.39548022598870053,0.42201834862385323,0.4051724137931035,0.2222222222222222,0.0,0.6692913385826771,0.6238532110091743,0.6238532110091742,0.048327137546468404,0.5,0.0
0.6296296296296297,0.21996666871778953,0.0022063479385391258,0.4973488870439024,0.2757157972242842,0.0,0.0,0.6933333333333334,0.11764705882352942,0.0,0.11242603550295859,0.3728813559322034,0.42201834862385323,0.3706896551724138,0.2222222222222222,0.0,0.6692913385826771,0.6055045871559633,0.6146788990825688,0.06319702602230484,1.0,0.0
0.6296296296296297,0.1969881983410838,0.0019758651898130683,0.5090218414707501,0.308641976191358,0.0,0.0,0.6799999999999999,0.14705882352941177,0.0,0.12228796844181461,0.3785310734463277,0.4128440366972477,0.3706896551724138,0.3333333333333333,0.0,0.6850393700787402,0.5871559633027523,0.6055045871559632,0.0929368029739777,1.0,0.0
0.6296296296296297,0.16038291542370717,0.0021449340308446543,0.48350515271206185,0.26804123423195875,0.0,0.0,0.6799999999999999,0.14705882352941177,0.0,0.10453648915187377,0.3672316384180791,0.39449541284403666,0.3362068965517242,0.2222222222222222,0.0,0.6535433070866141,0.5779816513761469,0.6055045871559632,0.07063197026022305,1.0,0.0
0.6296296296296297,0.10917293426786683,0.0021900906550220665,0.49368421483547364,0.27368420922631576,0.0,0.0,0.6933333333333334,0.14705882352941177,0.0,0.116370808678501,0.3672316384180791,0.39449541284403666,0.3362068965517242,0.11111111111111109,0.0,0.6535433070866141,0.5688073394495413,0.5963302752293578,0.07063197026022305,1.0,0.0
0.6296296296296297,0.09402926918776251,0.0018862974154509465,0.48594741661767904,0.294650953705349,0.0,0.0,0.6933333333333334,0.14705882352941177,0.0,0.1282051282051282,0.3559322033898305,0.4128440366972477,0.3362068965517242,0.27777777777777773,0.0,0.6535433070866141,0.5596330275229359,0.5871559633027522,0.07806691449814127,1.0,0.0
0.6296296296296297,0.11128141976310767,0.002232388553924658,0.5032188843574035,0.27896995722103,0.0,0.0,0.6799999999999999,0.17647058823529413,0.0,0.1301775147928994,0.3785310734463277,0.39449541284403666,0.353448275862069,0.38888888888888884,0.0,0.6456692913385826,0.5596330275229359,0.5871559633027522,0.08178438661710037,1.0,0.0
0.6296296296296297,0.13551518043698002,0.0018123571311992603,0.46689895477386756,0.3397212516602787,0.0,0.0,0.6799999999999999,0.1911764705882353,0.0,0.14201183431952663,0.847457627118644,0.2293577981651376,0.9137931034482758,0.5,0.0,0.6456692913385826,0.4311926605504588,0.5963302752293578,0.08178438661710037,0.5,0.0
0.6296296296296297,0.09972527330347725,0.006001690649295295,0.38653846448903845,0.37500000162499997,0.0,0.0,0.6666666666666666,0.20588235294117652,0.0,0.1794871794871795,0.847457627118644,0.2293577981651376,0.9137931034482758,0.5,0.0,0.6456692913385826,0.4128440366972478,0.5963302752293578,0.07434944237918216,0.5,0.0
0.6296296296296297,0.091458803964993,0.003669463923938559,0.2954144643794533,0.34391534415608466,0.0,0.0,0.6799999999999999,0.16176470588235295,0.010989010989010992,0.1794871794871795,0.847457627118644,0.2293577981651376,0.9137931034482758,0.38888888888888884,0.0,0.6456692913385826,0.44036697247706424,0.6055045871559632,0.06319702602230484,0.5,0.0
0.6296296296296297,0.047838691263449806,0.0038387198096587957,0.37084871265295205,0.3597786006402214,0.0,0.0,0.6799999999999999,0.1911764705882353,0.010989010989010992,0.1873767258382643,0.9039548022598871,0.13761467889908258,0.9137931034482758,0.27777777777777773,0.10000000000000002,0.6456692913385826,0.4128440366972478,0.5871559633027522,0.10037174721189591,0.5,0.0
0.6296296296296297,0.04792711806325023,0.005768723056613112,0.3096118314121072,0.36044362213955633,0.0,0.0,0.6666666666666666,0.1911764705882353,0.010989010989010992,0.14792899408284024,0.9039548022598871,0.13761467889908258,0.9137931034482758,0.27777777777777773,0.10000000000000002,0.6456692913385826,0.4128440366972478,0.5963302752293578,0.10037174721189591,0.5,0.0
0.6296296296296297,0.0,0.006682824598037198,0.3586723805249465,0.27837258772162743,0.0,0.0,0.6799999999999999,0.14705882352941177,0.032967032967032975,0.15976331360946747,0.5141242937853108,0.13761467889908258,0.31896551724137934,0.16666666666666666,0.2,0.6299212598425197,0.5321100917431193,0.5688073394495412,0.10408921933085502,1.0,0.0
0.6296296296296297,0.0,0.00733461604128356,0.31492361822432435,0.2291421857708578,0.0,0.0,0.6799999999999999,0.14705882352941177,0.032967032967032975,0.15976331360946747,0.5141242937853108,0.13761467889908258,0.31896551724137934,0.11111111111111109,0.2,0.6299212598425197,0.5504587155963303,0.5779816513761468,0.08178438661710037,1.0,0.0
0.6296296296296297,0.0,0.0061922205276902734,0.33234127326438495,0.1934523823065476,0.0,0.18551587390634924,0.6799999999999999,0.22058823529411767,0.05494505494505496,0.07889546351084813,0.4519774011299435,0.13761467889908258,0.2241379310344828,0.2222222222222222,0.10000000000000002,0.6299212598425197,0.4954128440366973,0.5137614678899082,0.11895910780669144,1.0,0.0
0.6296296296296297,0.0,0.008657085031806254,0.5575589463823856,0.2704577002295423,0.0,0.2593620053700417,0.6933333333333334,0.16176470588235295,0.0,0.126232741617357,0.3220338983050847,0.3761467889908257,0.25000000000000006,0.2222222222222222,0.0,0.6220472440944882,0.5045871559633028,0.5137614678899082,0.07806691449814127,1.0,0.0
0.5,0.06960690408574444,0.0027927330374608456,0.35973154332738255,0.34899328715100675,0.0,0.0,0.6,0.3529411764705883,0.0,0.029585798816568032,0.4406779661016949,0.3027522935779816,0.36206896551724144,0.3333333333333333,0.0,0.5669291338582677,0.47706422018348627,0.5045871559633027,0.07806691449814127,0.5,0.0
0.5,0.0,0.002268905128284912,0.5845147214443839,0.3544165751455834,0.0,0.0,0.6133333333333333,0.3529411764705883,0.0,0.023668639053254448,0.3559322033898305,0.3027522935779816,0.2327586206896552,0.2222222222222222,0.0,0.5905511811023622,0.4587155963302753,0.5045871559633027,0.07806691449814127,1.0,0.0
0.5,0.0,0.004259132187695559,0.4800409445040942,0.26612077673387924,0.0,0.0,0.64,0.2941176470588236,0.0,0.021696252465483207,0.3502824858757062,0.3027522935779816,0.2241379310344828,0.05555555555555555,0.0,0.5905511811023622,0.4678899082568808,0.5045871559633027,0.07063197026022305,1.0,0.0
0.5,0.0,0.008553282927773301,0.4131551927502569,0.2672147982327852,0.0,0.0,0.64,0.3382352941176471,0.0,0.0,0.3502824858757062,0.3027522935779816,0.2241379310344828,0.11111111111111109,0.0,0.5590551181102362,0.4495412844036698,0.4862385321100917,0.05204460966542752,1.0,0.0
0.5,0.0,0.0063432502712853275,0.6128048819094511,0.24771341375228656,0.0,0.0,0.6533333333333333,0.3382352941176471,0.0,0.0019723865877711855,0.3333333333333333,0.3302752293577982,0.2241379310344828,0.11111111111111109,0.0,0.5748031496062992,0.4587155963302753,0.4862385321100917,0.05204460966542752,1.0,0.0
0.5,0.0,0.008215542221534318,0.5291214194169792,0.19249753230750244,0.0,0.0,0.6533333333333333,0.3970588235294118,0.0,0.0019723865877711855,0.25988700564971745,0.39449541284403666,0.17241379310344832,0.16666666666666666,0.0,0.5748031496062992,0.4678899082568808,0.5045871559633027,0.03345724907063198,1.0,0.0
0.5,0.0,0.006633111906460355,0.5696067993100956,0.20722635679277362,0.0,0.0,0.6799999999999999,0.3235294117647059,0.0,0.0019723865877711855,0.20338983050847456,0.4862385321100917,0.17241379310344832,0.11111111111111109,0.0,0.5748031496062992,0.47706422018348627,0.4954128440366972,0.029739776951672875,1.0,0.0
0.5,0.0,0.006682824598037198,0.5738758048199143,0.20877944079122057,0.0,0.0,0.6799999999999999,0.3088235294117647,0.0,0.00986193293885601,0.1864406779661017,0.4862385321100917,0.14655172413793108,0.11111111111111109,0.0,0.5748031496062992,0.4678899082568808,0.4862385321100917,0.029739776951672875,1.0,0.0
0.5,0.0,0.006654326394373191,0.5714285695142857,0.20788912279211086,0.0,0.0,0.6799999999999999,0.2941176470588236,0.0,0.00986193293885601,0.1864406779661017,0.4862385321100917,0.14655172413793108,0.05555555555555555,0.0,0.5748031496062992,0.4678899082568808,0.4862385321100917,0.029739776951672875,1.0,0.0
0.5,0.0,0.007358394643482197,0.53315650112626,0.22988505777011492,0.0,0.0,0.6666666666666666,0.2941176470588236,0.0,0.00986193293885601,0.2542372881355932,0.4311926605504587,0.19827586206896555,0.11111111111111109,0.0,0.5748031496062992,0.4587155963302753,0.4770642201834862,0.04089219330855019,1.0,0.0
0.5,0.0,0.00692951240756968,0.5020815995547876,0.21648626328351372,0.0,0.0,0.6666666666666666,0.27941176470588236,0.0,0.04536489151873767,0.4011299435028248,0.3486238532110092,0.3448275862068966,0.2222222222222222,0.0,0.5748031496062992,0.4678899082568808,0.4862385321100917,0.0446096654275093,0.5,0.0
0.5,0.0,0.007410814177549975,0.4176313488605521,0.23152270676847728,0.0,0.0,0.6666666666666666,0.27941176470588236,0.0,0.031558185404339245,0.536723163841808,0.12844036697247704,0.3448275862068966,0.11111111111111109,0.0,0.5748031496062992,0.4495412844036698,0.4770642201834862,0.0929368029739777,0.5,0.0
0.5,0.0,0.006799301008297702,0.32843137435539216,0.26552287423447707,0.0,0.0,0.6666666666666666,0.26470588235294124,0.0,0.031558185404339245,0.5480225988700564,0.110091743119266,0.3448275862068966,0.16666666666666666,0.0,0.5748031496062992,0.42201834862385323,0.4678899082568807,0.16356877323420074,0.5,0.0
0.5,0.0,0.008406408322639931,0.33838384247828285,0.26262625973737375,0.0,0.0,0.6666666666666666,0.2941176470588236,0.0,0.03944773175542407,0.5649717514124294,0.110091743119266,0.3706896551724138,0.16666666666666666,0.0,0.5433070866141733,0.4036697247706422,0.4678899082568807,0.16356877323420074,0.5,0.0
0.5925925925925926,0.34342478862484127,0.0,0.3803216684747398,0.0,0.0,0.0,0.6133333333333333,0.058823529411764705,0.0,0.28402366863905326,0.2655367231638418,0.7614678899082569,0.5258620689655172,0.05555555555555555,0.0,0.7244094488188976,0.7706422018348624,0.7155963302752293,0.06319702602230484,0.5,0.0
0.5925925925925926,0.25451358606838365,0.0,0.32883435925631904,0.0,0.0,0.0,0.6133333333333333,0.058823529411764705,0.0,0.38067061143984227,0.24293785310734461,0.798165137614679,0.5258620689655172,0.16666666666666666,0.0,0.7007874015748031,0.798165137614679,0.7706422018348623,0.10037174721189591,1.0,0.0
0.5925925925925926,0.5804904063611789,0.0,0.33333333556666667,0.0,0.0,0.0,0.6,0.07352941176470588,0.0,0.07297830374753451,0.2542372881355932,0.7798165137614679,0.5258620689655172,0.16666666666666666,0.0,0.7244094488188976,0.798165137614679,0.7706422018348623,0.07806691449814127,1.0,0.0
0.5925925925925926,0.5395540874821495,0.0,0.3872832364907514,0.0,0.0,0.0,0.6,0.08823529411764708,0.0,0.07495069033530571,0.27118644067796605,0.7064220183486238,0.4827586206896552,0.16666666666666666,0.0,0.7007874015748031,0.706422018348624,0.6697247706422018,0.03717472118959109,0.5,0.0
0.5925925925925926,0.4903748735217254,0.0,0.3167848715286052,0.0,0.0,0.0,0.6,0.08823529411764708,0.0,0.14398422090729784,0.21468926553672316,0.7064220183486238,0.39655172413793105,0.11111111111111109,0.0,0.6929133858267716,0.6605504587155964,0.6513761467889908,0.022304832713754656,0.5,0.0
0.5925925925925926,0.3484242527849853,0.0,0.30011198179025755,0.0,0.0,0.0,0.6266666666666667,0.07352941176470588,0.0,0.16765285996055226,0.22598870056497175,0.6880733944954128,0.39655172413793105,0.05555555555555555,0.0,0.6929133858267716,0.6605504587155964,0.6422018348623852,0.022304832713754656,0.5,0.0
0.5925925925925926,0.2420403408536804,0.0,0.3127187889192532,0.0,0.0,0.0,0.6266666666666667,0.08823529411764708,0.0,0.15779092702169625,0.22598870056497175,0.6880733944954128,0.39655172413793105,0.11111111111111109,0.0,0.6929133858267716,0.6422018348623854,0.6238532110091742,0.026022304832713762,0.5,0.0
0.5925925925925926,0.3108320247269792,0.0,0.3346653357697303,0.0,0.0,0.0,0.6266666666666667,0.08823529411764708,0.0,0.15187376725838264,0.22598870056497175,0.6880733944954128,0.39655172413793105,0.16666666666666666,0.0,0.6929133858267716,0.6513761467889909,0.6330275229357798,0.022304832713754656,0.5,0.0
0.5925925925925926,0.32988004519827085,0.0,0.25572519188816795,0.0,0.0,0.0,0.64,0.07352941176470588,0.0,0.15187376725838264,0.22598870056497175,0.6880733944954128,0.39655172413793105,0.05555555555555555,0.0,0.6929133858267716,0.6605504587155964,0.6330275229357798,0.022304832713754656,0.5,0.0
0.5925925925925926,0.29165997234168184,0.004680733620677417,0.22609673992002252,0.0,0.0,0.0,0.64,0.08823529411764708,0.0,0.14595660749506906,0.22598870056497175,0.6880733944954128,0.39655172413793105,0.05555555555555555,0.0,0.6929133858267716,0.6513761467889909,0.6422018348623852,0.022304832713754656,0.5,0.0
0.537037037037037,0.6049083480489214,0.004412695877078248,0.2841993611536585,0.0,0.0,0.0,0.64,0.10294117647058824,0.0,0.00986193293885601,0.23163841807909602,0.6788990825688073,0.39655172413793105,0.16666666666666666,0.0,0.6929133858267716,0.6513761467889909,0.6422018348623852,0.022304832713754656,0.5,0.0
0.537037037037037,0.5892857148413266,0.003940503953252118,0.2537878801837121,0.0,0.0,0.0,0.64,0.10294117647058824,0.0,0.007889546351084825,0.23163841807909602,0.6788990825688073,0.39655172413793105,0.16666666666666666,0.0,0.6929133858267716,0.6513761467889909,0.6330275229357798,0.022304832713754656,0.5,0.0
0.537037037037037,0.6241012781198858,0.00455270475620405,0.14660831493719914,0.0,0.0,0.0,0.6266666666666667,0.11764705882352942,0.0,0.00986193293885601,0.20338983050847456,0.6788990825688073,0.353448275862069,0.05555555555555555,0.0,0.6929133858267716,0.6422018348623854,0.6330275229357798,0.022304832713754656,0.5,0.0
0.537037037037037,0.5686090222737112,0.00456268886462931,0.2938596489758772,0.0,0.0,0.0,0.64,0.10294117647058824,0.0,0.00986193293885601,0.20338983050847456,0.6788990825688073,0.353448275862069,0.05555555555555555,0.0,0.6929133858267716,0.6422018348623854,0.6330275229357798,0.022304832713754656,0.5,0.0
0.537037037037037,0.46718146565979046,0.004686004785512768,0.3772522510676802,0.0,0.0,0.0,0.64,0.10294117647058824,0.0,0.07495069033530571,0.20338983050847456,0.6788990825688073,0.353448275862069,0.11111111111111109,0.0,0.6929133858267716,0.6422018348623854,0.6330275229357798,0.022304832713754656,0.5,0.0
0.537037037037037,0.38483965040279056,0.0038600855561796953,0.43506493650064937,0.0,0.0,0.0,0.64,0.11764705882352942,0.0,0.10256410256410257,0.20903954802259883,0.6697247706422018,0.353448275862069,0.0,0.0,0.6929133858267716,0.6330275229357799,0.6238532110091742,0.026022304832713762,0.5,0.0
0.537037037037037,0.38699360424078594,0.004436217734954534,0.4285714304857143,0.0,0.0,0.0,0.6666666666666666,0.10294117647058824,0.010989010989010992,0.16173570019723865,0.21468926553672316,0.6330275229357798,0.32758620689655177,0.05555555555555555,0.0,0.6929133858267716,0.6330275229357799,0.6330275229357798,0.029739776951672875,0.5,0.0
0.537037037037037,0.32152346888856137,0.0036857149656973724,0.5341009733284322,0.0,0.0,0.0,0.6799999999999999,0.08823529411764708,0.0,0.1873767258382643,0.20903954802259883,0.6422018348623854,0.32758620689655177,0.05555555555555555,0.0,0.6850393700787402,0.6238532110091743,0.6238532110091742,0.022304832713754656,0.5,0.0
0.537037037037037,0.279704116211525,0.0,0.14455231943247035,0.0,0.0,0.0,0.6799999999999999,0.08823529411764708,0.0,0.19526627218934914,0.21468926553672316,0.6330275229357798,0.32758620689655177,0.05555555555555555,0.0,0.6850393700787402,0.6238532110091743,0.6055045871559632,0.026022304832713762,0.5,0.0
0.537037037037037,0.16728110812242267,0.0,0.14408601953139785,0.0,0.0,0.0,0.6933333333333334,0.07352941176470588,0.0,0.1873767258382643,0.21468926553672316,0.6330275229357798,0.32758620689655177,0.11111111111111109,0.0,0.6850393700787402,0.6238532110091743,0.6055045871559632,0.026022304832713762,0.5,0.0
0.537037037037037,0.11068760362159084,0.0,0.21451440969338315,0.0,0.0,0.0,0.6933333333333334,0.058823529411764705,0.0,0.20118343195266272,0.21468926553672316,0.6330275229357798,0.32758620689655177,0.16666666666666666,0.0,0.6850393700787402,0.6238532110091743,0.6055045871559632,0.026022304832713762,0.5,0.0
0.537037037037037,0.05534380440365258,0.0,0.21451440969338315,0.0,0.0,0.0,0.7066666666666667,0.058823529411764705,0.0,0.20315581854043396,0.19774011299435026,0.6330275229357798,0.30172413793103453,0.2222222222222222,0.0,0.6850393700787402,0.6238532110091743,0.6055045871559632,0.022304832713754656,0.5,0.0
0.537037037037037,0.42722636170711775,0.0016324723634273675,0.2628481763045508,0.0,0.0,0.0,0.6533333333333333,0.08823529411764708,0.0,0.13214990138067062,0.2542372881355932,0.6422018348623854,0.39655172413793105,0.11111111111111109,0.0,0.6929133858267716,0.6422018348623854,0.6238532110091742,0.022304832713754656,0.5,0.0
0.537037037037037,0.37632178800773086,0.0,0.2917271394709724,0.0,0.0,0.0,0.6133333333333333,0.08823529411764708,0.0,0.14792899408284024,0.2655367231638418,0.6513761467889909,0.4224137931034483,0.16666666666666666,0.0,0.6850393700787402,0.6697247706422019,0.6422018348623852,0.029739776951672875,0.5,0.0
0.537037037037037,0.3841269828758277,0.0,0.33086419796098765,0.0,0.0,0.0,0.6133333333333333,0.08823529411764708,0.0,0.13609467455621302,0.2655367231638418,0.6513761467889909,0.4224137931034483,0.11111111111111109,0.0,0.6929133858267716,0.6697247706422019,0.6422018348623852,0.029739776951672875,0.5,0.0
0.537037037037037,0.33327212461918587,0.0,0.25835475429421595,0.0,0.0,0.0,0.6133333333333333,0.11764705882352942,0.0,0.11045364891518737,0.22598870056497175,0.6513761467889909,0.36206896551724144,0.16666666666666666,0.0,0.6850393700787402,0.6513761467889909,0.6330275229357798,0.022304832713754656,0.5,0.0
0.537037037037037,0.317752101139931,0.0,0.08210784358884807,0.0,0.0,0.0,0.6133333333333333,0.13235294117647062,0.0,0.08481262327416174,0.28248587570621464,0.5596330275229358,0.36206896551724144,0.16666666666666666,0.0,0.6377952755905512,0.6422018348623854,0.6238532110091742,0.029739776951672875,0.5,0.0
0.537037037037037,0.32904278570016066,0.0,0.0,0.0,0.0,0.0,0.6133333333333333,0.14705882352941177,0.0,0.10256410256410257,0.27118644067796605,0.5596330275229358,0.3448275862068966,0.11111111111111109,0.0,0.6377952755905512,0.6238532110091743,0.6055045871559632,0.022304832713754656,0.5,0.0
0.537037037037037,0.40761072850853586,0.0,0.3510917057075109,0.0,0.0,0.0,0.6133333333333333,0.11764705882352942,0.0,0.09270216962524656,0.3107344632768361,0.5779816513761468,0.4224137931034483,0.16666666666666666,0.0,0.6377952755905512,0.6513761467889909,0.6330275229357798,0.03717472118959109,0.5,0.0
0.35185185185185186,0.0,0.0,0.4862118991182873,0.5660377379339623,0.0,0.0,0.6666666666666666,0.20588235294117652,0.0,0.029585798816568032,0.39548022598870053,0.16513761467889906,0.1637931034482759,0.38888888888888884,0.0,0.5433070866141733,0.4036697247706422,0.4403669724770642,0.11895910780669144,1.0,0.0
0.35185185185185186,0.0,0.0,0.48259304150996396,0.5462184839537816,0.0,0.0,0.6666666666666666,0.22058823529411767,0.0,0.023668639053254448,0.39548022598870053,0.16513761467889906,0.1637931034482759,0.5,0.0,0.5354330708661417,0.4036697247706422,0.4495412844036697,0.10780669144981413,1.0,0.0
0.35185185185185186,0.0,0.0,0.4576502747525956,0.5327868839672131,0.0,0.0,0.6666666666666666,0.17647058823529413,0.0,0.027613412228796846,0.39548022598870053,0.16513761467889906,0.1637931034482759,0.4444444444444444,0.0,0.5354330708661417,0.4036697247706422,0.4403669724770642,0.11152416356877323,1.0,0.0
0.35185185185185186,0.0,0.0,0.5173745170899613,0.5855855844144144,0.0,0.0,0.6666666666666666,0.16176470588235295,0.0,0.025641025641025633,0.3785310734463277,0.16513761467889906,0.13793103448275867,0.3333333333333333,0.0,0.5354330708661417,0.4036697247706422,0.4311926605504587,0.0929368029739777,1.0,0.0
0.35185185185185186,0.0,0.0025497378521043106,0.49264706153308824,0.4779411775220588,0.0,0.0,0.6666666666666666,0.25,0.0,0.031558185404339245,0.3785310734463277,0.16513761467889906,0.13793103448275867,0.3333333333333333,0.0,0.5511811023622047,0.4128440366972478,0.4587155963302752,0.0929368029739777,1.0,0.0
0.35185185185185186,0.0,0.0022639674813982914,0.5832426594414581,0.5658324289341676,0.0,0.0,0.6799999999999999,0.20588235294117652,0.0,0.03353057199211046,0.3785310734463277,0.16513761467889906,0.13793103448275867,0.2222222222222222,0.0,0.5511811023622047,0.3944954128440368,0.4311926605504587,0.11895910780669144,1.0,0.0
0.35185185185185186,0.0,0.002380533356860264,0.6132723141105263,0.5205949639794051,0.0,0.0,0.6666666666666666,0.22058823529411767,0.0,0.021696252465483207,0.38983050847457623,0.16513761467889906,0.15517241379310348,0.27777777777777773,0.0,0.5511811023622047,0.3944954128440368,0.4403669724770642,0.10780669144981413,1.0,0.0
0.35185185185185186,0.0,0.0015186759560973581,0.5379562069372993,0.5218978109781022,0.0,0.0,0.6666666666666666,0.22058823529411767,0.0,0.025641025641025633,0.3728813559322034,0.19266055045871558,0.15517241379310348,0.4444444444444444,0.0,0.5511811023622047,0.4036697247706422,0.4403669724770642,0.11152416356877323,1.0,0.0
0.35185185185185186,0.04801587156304987,0.0019264685392618788,0.5583333323841667,0.48148148051851847,0.0,0.0,0.6666666666666666,0.20588235294117652,0.0,0.09467455621301775,0.4463276836158192,0.19266055045871558,0.26724137931034486,0.27777777777777773,0.0,0.5511811023622047,0.4128440366972478,0.4403669724770642,0.11152416356877323,0.5,0.0
0.35185185185185186,0.0,0.0025813723312263018,0.4987593040471464,0.48387096501612903,0.0,0.0,0.6533333333333333,0.23529411764705885,0.0,0.10059171597633136,0.39548022598870053,0.2201834862385321,0.2155172413793104,0.2222222222222222,0.0,0.5511811023622047,0.4036697247706422,0.4403669724770642,0.09665427509293681,1.0,0.0
0.35185185185185186,0.2913322611281358,0.0038962286653384734,0.6273408267428839,0.24344569575655428,0.0,0.0,0.6266666666666667,0.27941176470588236,0.0,0.15384615384615385,0.4915254237288136,0.2201834862385321,0.36206896551724144,0.4444444444444444,0.10000000000000002,0.5590551181102362,0.4495412844036698,0.4495412844036697,0.10037174721189591,0.5,0.0
0.35185185185185186,0.24499437261844131,0.0032765134096390224,0.4220472451707087,0.40944881859055116,0.0,0.0,0.64,0.25,0.0,0.13214990138067062,0.4915254237288136,0.2201834862385321,0.36206896551724144,0.3333333333333333,0.10000000000000002,0.5511811023622047,0.44036697247706424,0.4311926605504587,0.09665427509293681,0.5,0.0
0.35185185185185186,0.24082264179928609,0.003220721453593107,0.41486068445417956,0.6037151698962848,0.0,0.0,0.64,0.16176470588235295,0.0,0.14792899408284024,0.5254237288135593,0.16513761467889906,0.36206896551724144,0.3333333333333333,0.10000000000000002,0.39370078740157477,0.4311926605504588,0.39449541284403666,0.12639405204460968,0.5,0.0
0.35185185185185186,0.20099667768917895,0.002688095786175109,0.432816537095478,0.5878552934121447,0.0,0.0,0.6533333333333333,0.14705882352941177,0.0,0.13609467455621302,0.5254237288135593,0.16513761467889906,0.36206896551724144,0.27777777777777773,0.10000000000000002,0.39370078740157477,0.4128440366972478,0.38532110091743116,0.11152416356877323,0.5,0.0
0.35185185185185186,0.08153638567310359,0.003271361670444707,0.6320754755537735,0.6132075488867924,0.0,0.0,0.6799999999999999,0.14705882352941177,0.0,0.015779092702169623,0.5480225988700564,0.12844036697247704,0.36206896551724144,0.4444444444444444,0.10000000000000002,0.42519685039370075,0.37614678899082576,0.36697247706422015,0.05576208178438662,0.5,0.0
0.35185185185185186,0.062030072517132134,0.002488739229391544,0.561004783190311,0.6220095693779903,0.0,0.0,0.6799999999999999,0.13235294117647062,0.0,0.08086785009861933,0.5480225988700564,0.12844036697247704,0.36206896551724144,0.27777777777777773,0.2,0.4409448818897638,0.37614678899082576,0.36697247706422015,0.048327137546468404,0.5,0.0
0.35185185185185186,0.0,0.002610521966392162,0.5043914714601003,0.7340025087659975,0.0,0.0,0.7066666666666667,0.13235294117647062,0.0,0.10848126232741617,0.4124293785310734,0.12844036697247704,0.15517241379310348,0.27777777777777773,0.10000000000000002,0.4409448818897638,0.3486238532110092,0.34862385321100914,0.03345724907063198,1.0,0.0
